1725700902979	-16.5318292	-68.0698216	57	1	15	1
1725700905981	-16.5318292	-68.0698216	57	1	15	1
1725700908985	-16.5318292	-68.0698216	57	1	15	1
1725700911991	-16.5318292	-68.0698216	57	1	15	1
1725700914993	-16.5318292	-68.0698216	57	1	15	1
1725700917995	-16.5318292	-68.0698216	57	1	15	1
1725700921002	-16.5318292	-68.0698216	57	1	15	1
1725700924003	-16.5318292	-68.0698216	57	1	15	1
1725700927010	-16.5318292	-68.0698216	57	1	15	1
1725700930009	-16.5318292	-68.0698216	57	1	15	1
1725700933014	-16.5318292	-68.0698216	57	1	15	1
1725700936018	-16.5318292	-68.0698216	57	1	15	1
1725700939023	-16.5318292	-68.0698216	57	1	15	1
1725700942025	-16.5318292	-68.0698216	57	1	15	1
1725700945027	-16.5318292	-68.0698216	57	1	15	1
1725700948032	-16.5318292	-68.0698216	57	1	15	1
1725700951033	-16.5318292	-68.0698216	57	1	15	1
1725700954035	-16.5318292	-68.0698216	57	1	15	1
1725700957038	-16.5318292	-68.0698216	57	1	15	1
1725700960044	-16.5318292	-68.0698216	57	1	15	1
1725700963047	-16.5318292	-68.0698216	57	1	15	1
1725700966050	-16.5318292	-68.0698216	57	1	15	1
1725700969050	-16.5318292	-68.0698216	57	1	15	1
1725700972056	-16.5318292	-68.0698216	57	1	15	1
1725700975060	-16.5318292	-68.0698216	57	1	15	1
1725700978061	-16.5318292	-68.0698216	57	1	15	1
1725700981065	-16.5318292	-68.0698216	57	1	15	1
1725700984071	-16.5318292	-68.0698216	57	1	15	1
1725700987070	-16.5318292	-68.0698216	57	1	15	1
1725700990076	-16.5318292	-68.0698216	57	1	15	1
1725700993078	-16.5318292	-68.0698216	57	1	15	1
1725700996087	-16.5318292	-68.0698216	57	1	15	1
1725700999088	-16.5318292	-68.0698216	57	1	15	1
1725701002088	-16.5318292	-68.0698216	57	1	15	1
1725701005093	-16.5318292	-68.0698216	57	1	15	1
1725701008093	-16.5318292	-68.0698216	57	1	15	1
1725701011099	-16.5318292	-68.0698216	57	1	15	1
1725701014101	-16.5318292	-68.0698216	57	1	15	1
1725701017107	-16.5318292	-68.0698216	57	1	15	1
1725701020109	-16.5318292	-68.0698216	57	1	15	1
1725701023113	-16.5318292	-68.0698216	57	1	15	1
1725701026117	-16.5318292	-68.0698216	57	1	15	1
1725701029119	-16.5318292	-68.0698216	57	1	15	1
1725701032123	-16.5318292	-68.0698216	57	1	15	1
1725701035125	-16.5318292	-68.0698216	57	1	15	1
1725701038127	-16.5318292	-68.0698216	57	1	15	1
1725701041130	-16.5318292	-68.0698216	57	1	15	1
1725701044134	-16.5318292	-68.0698216	57	1	15	1
1725701047137	-16.5318292	-68.0698216	57	1	15	1
1725701050141	-16.5318292	-68.0698216	57	1	15	1
1725701053144	-16.5318292	-68.0698216	57	1	15	1
1725701056149	-16.5318292	-68.0698216	57	1	15	1
1725701059152	-16.5318292	-68.0698216	57	1	15	1
1725701062153	-16.5318292	-68.0698216	57	1	15	1
1725701065156	-16.5318292	-68.0698216	57	1	15	1
1725701068155	-16.5318292	-68.0698216	57	1	15	1
1725701071160	-16.5318292	-68.0698216	57	1	15	1
1725701074163	-16.5318292	-68.0698216	57	1	15	1
1725701077169	-16.5318292	-68.0698216	57	1	15	1
1725701080175	-16.5318292	-68.0698216	57	1	15	1
1725701083179	-16.5318292	-68.0698216	57	1	15	1
1725701086182	-16.5318292	-68.0698216	57	1	15	1
1725701089184	-16.5318292	-68.0698216	57	1	15	1
1725701092187	-16.5318292	-68.0698216	57	1	15	1
1725701095196	-16.5318292	-68.0698216	57	1	15	1
1725701098189	-16.5318292	-68.0698216	57	1	15	1
1725701101195	-16.5318292	-68.0698216	57	1	15	1
1725701104197	-16.5318292	-68.0698216	57	1	15	1
1725701107201	-16.5318292	-68.0698216	57	1	15	1
1725701110206	-16.5318292	-68.0698216	57	1	15	1
1725701113208	-16.5318292	-68.0698216	57	1	15	1
1725701116214	-16.5318292	-68.0698216	57	1	15	1
1725701119214	-16.5318292	-68.0698216	57	1	15	1
1725701122220	-16.5318292	-68.0698216	57	1	15	1
1725701125223	-16.5318292	-68.0698216	57	1	15	1
1725701128224	-16.5318292	-68.0698216	57	1	15	1
1725701131232	-16.5318292	-68.0698216	57	1	15	1
1725701134234	-16.5318292	-68.0698216	57	1	15	1
1725701137237	-16.5318292	-68.0698216	57	1	15	1
1725701140242	-16.5318292	-68.0698216	57	1	15	1
1725701143245	-16.5318292	-68.0698216	57	1	15	1
1725701146251	-16.5318292	-68.0698216	57	1	15	1
1725701149254	-16.5318292	-68.0698216	57	1	15	1
1725701152256	-16.5318292	-68.0698216	57	1	15	1
1725701155258	-16.5318292	-68.0698216	57	1	15	1
1725701158260	-16.5318292	-68.0698216	57	1	15	1
1725701161264	-16.5318292	-68.0698216	57	1	15	1
1725701164268	-16.5318292	-68.0698216	57	1	15	1
1725701167271	-16.5318292	-68.0698216	57	1	15	1
1725701170275	-16.5318292	-68.0698216	57	1	15	1
1725701173276	-16.5318292	-68.0698216	57	1	15	1
1725701176282	-16.5318292	-68.0698216	57	1	15	1
1725701179286	-16.5318292	-68.0698216	57	1	15	1
1725701182289	-16.5318292	-68.0698216	57	1	15	1
1725701185291	-16.5318292	-68.0698216	57	1	15	1
1725701188297	-16.5318292	-68.0698216	57	1	15	1
1725701191294	-16.5318292	-68.0698216	57	1	15	1
1725701194301	-16.5318292	-68.0698216	57	1	15	1
1725701197304	-16.5318292	-68.0698216	57	1	15	1
1725701200307	-16.5318292	-68.0698216	57	1	15	1
1725701203309	-16.5318292	-68.0698216	57	1	15	1
1725701206314	-16.5318292	-68.0698216	57	1	15	1
1725701209316	-16.5318292	-68.0698216	57	1	15	1
1725701212321	-16.5318292	-68.0698216	57	1	15	1
1725701215324	-16.5318292	-68.0698216	57	1	15	1
1725701218327	-16.5318292	-68.0698216	57	1	15	1
1725701221332	-16.5318292	-68.0698216	57	1	15	1
1725701224332	-16.5318292	-68.0698216	57	1	15	1
1725701227336	-16.5318292	-68.0698216	57	1	15	1
1725701230338	-16.5318292	-68.0698216	57	1	15	1
1725701233343	-16.5318292	-68.0698216	57	1	15	1
1725701236351	-16.5318292	-68.0698216	57	1	15	1
1725701239350	-16.5318292	-68.0698216	57	1	15	1
1725701242356	-16.5318292	-68.0698216	57	1	15	1
1725701245356	-16.5318292	-68.0698216	57	1	15	1
1725701248363	-16.5318292	-68.0698216	57	1	15	1
1725701251369	-16.5318292	-68.0698216	57	1	15	1
1725701254369	-16.5318292	-68.0698216	57	1	15	1
1725701257374	-16.5318292	-68.0698216	57	1	15	1
1725701260378	-16.5318292	-68.0698216	57	1	15	1
1725701263382	-16.5318292	-68.0698216	57	1	15	1
1725701266386	-16.5318292	-68.0698216	57	1	15	1
1725701269391	-16.5318292	-68.0698216	57	1	15	1
1725701272392	-16.5318292	-68.0698216	57	1	15	1
1725701275396	-16.5318292	-68.0698216	57	1	15	1
1725701278398	-16.5318292	-68.0698216	57	1	15	1
1725701281402	-16.5318292	-68.0698216	57	1	15	1
1725701284404	-16.5318292	-68.0698216	57	1	15	1
1725701287408	-16.5318292	-68.0698216	57	1	15	1
1725701290410	-16.5318292	-68.0698216	57	1	15	1
1725701293417	-16.5318292	-68.0698216	57	1	15	1
1725701296419	-16.5318292	-68.0698216	57	1	15	1
1725701299423	-16.5318292	-68.0698216	57	1	15	1
1725701302425	-16.5318292	-68.0698216	57	1	15	1
1725701305427	-16.5318292	-68.0698216	57	1	15	1
1725701308430	-16.5318292	-68.0698216	57	1	15	1
1725701311436	-16.5318292	-68.0698216	57	1	15	1
1725701314438	-16.5318292	-68.0698216	57	1	15	1
1725701317443	-16.5318292	-68.0698216	57	1	15	1
1725701320449	-16.5318292	-68.0698216	57	1	15	1
1725701323449	-16.5318292	-68.0698216	57	1	15	1
1725701326453	-16.5318292	-68.0698216	57	1	15	1
1725701329457	-16.5318292	-68.0698216	57	1	15	1
1725701332464	-16.5318292	-68.0698216	57	1	15	1
1725701335463	-16.5318292	-68.0698216	57	1	15	1
1725701338466	-16.5318292	-68.0698216	57	1	15	1
1725701341470	-16.5318292	-68.0698216	57	1	15	1
1725701344475	-16.5318292	-68.0698216	57	1	15	1
1725701347480	-16.5318292	-68.0698216	57	1	15	1
1725701350481	-16.5318292	-68.0698216	57	1	15	1
1725701353486	-16.5318292	-68.0698216	57	1	15	1
1725701356487	-16.5318292	-68.0698216	57	1	15	1
1725701359494	-16.5318292	-68.0698216	57	1	15	1
1725701362496	-16.5318292	-68.0698216	57	1	15	1
1725701365496	-16.5318292	-68.0698216	57	1	15	1
1725701368501	-16.5318292	-68.0698216	57	1	15	1
1725701371503	-16.5318292	-68.0698216	57	1	15	1
1725701374506	-16.5318292	-68.0698216	57	1	15	1
1725701377510	-16.5318292	-68.0698216	57	1	15	1
1725701380516	-16.5318292	-68.0698216	57	1	15	1
1725701383517	-16.5318292	-68.0698216	57	1	15	1
1725701386520	-16.5318292	-68.0698216	57	1	15	1
1725701389526	-16.5318292	-68.0698216	57	1	15	1
1725701392529	-16.5318292	-68.0698216	57	1	15	1
1725701395533	-16.5318292	-68.0698216	57	1	15	1
1725701398535	-16.5318292	-68.0698216	57	1	15	1
1725701401541	-16.5318292	-68.0698216	57	1	15	1
1725701404547	-16.5318292	-68.0698216	57	1	15	1
1725701407551	-16.5318292	-68.0698216	57	1	15	1
1725701410551	-16.5318292	-68.0698216	57	1	15	1
1725701413554	-16.5318292	-68.0698216	57	1	15	1
1725701416558	-16.5318292	-68.0698216	57	1	15	1
1725701419563	-16.5318292	-68.0698216	57	1	15	1
1725701422566	-16.5318292	-68.0698216	57	1	15	1
1725701425569	-16.5318292	-68.0698216	57	1	15	1
1725701428573	-16.5318292	-68.0698216	57	1	15	1
1725701431577	-16.5318292	-68.0698216	57	1	15	1
1725701434585	-16.5318292	-68.0698216	57	1	15	1
1725701437584	-16.5318292	-68.0698216	57	1	15	1
1725701440587	-16.5318292	-68.0698216	57	1	15	1
1725701443589	-16.5318292	-68.0698216	57	1	15	1
1725701446591	-16.5318292	-68.0698216	57	1	15	1
1725701449597	-16.5318292	-68.0698216	57	1	15	1
1725701452597	-16.5318292	-68.0698216	57	1	15	1
1725701455602	-16.5318292	-68.0698216	57	1	15	1
1725701458601	-16.5318292	-68.0698216	57	1	15	1
1725701461605	-16.5318292	-68.0698216	57	1	15	1
1725701464609	-16.5318292	-68.0698216	57	1	15	1
1725701467614	-16.5318292	-68.0698216	57	1	15	1
1725701470614	-16.5318292	-68.0698216	57	1	15	1
1725701473616	-16.5318292	-68.0698216	57	1	15	1
1725701476619	-16.5318292	-68.0698216	57	1	15	1
1725701479622	-16.5318292	-68.0698216	57	1	15	1
1725701482623	-16.5318292	-68.0698216	57	1	15	1
1725701485626	-16.5318292	-68.0698216	57	1	15	1
1725701488633	-16.5318292	-68.0698216	57	1	15	1
1725701491636	-16.5318292	-68.0698216	57	1	15	1
1725701494637	-16.5318292	-68.0698216	57	1	15	1
1725701497639	-16.5318292	-68.0698216	57	1	15	1
1725701500645	-16.5318292	-68.0698216	57	1	15	1
1725701503646	-16.5318292	-68.0698216	57	1	15	1
1725701506656	-16.5318292	-68.0698216	57	1	15	1
1725701509659	-16.5318292	-68.0698216	57	1	15	1
1725701512660	-16.5318292	-68.0698216	57	1	15	1
1725701515663	-16.5318292	-68.0698216	57	1	15	1
1725701518665	-16.5318292	-68.0698216	57	1	15	1
1725701521670	-16.5318292	-68.0698216	57	1	15	1
1725701524675	-16.5318292	-68.0698216	57	1	15	1
1725701527676	-16.5318292	-68.0698216	57	1	15	1
1725701530679	-16.5318292	-68.0698216	57	1	15	1
1725701533683	-16.5318292	-68.0698216	57	1	15	1
1725701536689	-16.5318292	-68.0698216	57	1	15	1
1725701539690	-16.5318292	-68.0698216	57	1	15	1
1725701542696	-16.5318292	-68.0698216	57	1	15	1
1725701545698	-16.5318292	-68.0698216	57	1	15	1
1725701548704	-16.5318292	-68.0698216	57	1	15	1
1725701551705	-16.5318292	-68.0698216	57	1	15	1
1725701554711	-16.5318292	-68.0698216	57	1	15	1
1725701557718	-16.5318292	-68.0698216	57	1	15	1
1725701560717	-16.5318292	-68.0698216	57	1	15	1
1725701563723	-16.5318292	-68.0698216	57	1	15	1
1725701566723	-16.5318292	-68.0698216	57	1	15	1
1725701569728	-16.5318292	-68.0698216	57	1	15	1
1725701572732	-16.5318292	-68.0698216	57	1	15	1
1725701575733	-16.5318292	-68.0698216	57	1	15	1
1725701578738	-16.5318292	-68.0698216	57	1	15	1
1725701581743	-16.5318292	-68.0698216	57	1	15	1
1725701584744	-16.5318292	-68.0698216	57	1	15	1
1725701587749	-16.5318292	-68.0698216	57	1	15	1
1725701590755	-16.5318292	-68.0698216	57	1	15	1
1725701593755	-16.5318292	-68.0698216	57	1	15	1
1725701596761	-16.5318292	-68.0698216	57	1	15	1
1725701599764	-16.5318292	-68.0698216	57	1	15	1
1725701602765	-16.5318292	-68.0698216	57	1	15	1
1725701605771	-16.5318292	-68.0698216	57	1	15	1
1725701608775	-16.5318292	-68.0698216	57	1	15	1
1725701611779	-16.5318292	-68.0698216	57	1	15	1
1725701614782	-16.5318292	-68.0698216	57	1	15	1
1725701617785	-16.5318292	-68.0698216	57	1	15	1
1725701620788	-16.5318292	-68.0698216	57	1	15	1
1725701623792	-16.5318292	-68.0698216	57	1	15	1
1725701626795	-16.5318292	-68.0698216	57	1	15	1
1725701629800	-16.5318292	-68.0698216	57	1	15	1
1725701632801	-16.5318292	-68.0698216	57	1	15	1
1725701635803	-16.5318292	-68.0698216	57	1	15	1
1725701638806	-16.5318292	-68.0698216	57	1	15	1
1725701641810	-16.5318292	-68.0698216	57	1	15	1
1725701644817	-16.5318292	-68.0698216	57	1	15	1
1725701647820	-16.5318292	-68.0698216	57	1	15	1
1725701650824	-16.5318292	-68.0698216	57	1	15	1
1725701653822	-16.5318292	-68.0698216	57	1	15	1
1725701656825	-16.5318292	-68.0698216	57	1	15	1
1725701659829	-16.5318292	-68.0698216	57	1	15	1
1725701662833	-16.5318292	-68.0698216	57	1	15	1
1725701665842	-16.5318292	-68.0698216	57	1	15	1
1725701668843	-16.5318292	-68.0698216	57	1	15	1
1725701671843	-16.5318292	-68.0698216	57	1	15	1
1725701674848	-16.5318292	-68.0698216	57	1	15	1
1725701677853	-16.5318292	-68.0698216	57	1	15	1
1725701680852	-16.5318292	-68.0698216	57	1	15	1
1725701683859	-16.5318292	-68.0698216	57	1	15	1
1725701686862	-16.5318292	-68.0698216	57	1	15	1
1725701689864	-16.5318292	-68.0698216	57	1	15	1
1725701692868	-16.5318292	-68.0698216	57	1	15	1
1725701695872	-16.5318292	-68.0698216	57	1	15	1
1725701698877	-16.5318292	-68.0698216	57	1	15	1
1725701701879	-16.5318292	-68.0698216	57	1	15	1
1725701704884	-16.5318292	-68.0698216	57	1	15	1
1725701707886	-16.5318292	-68.0698216	57	1	15	1
1725701710889	-16.5318292	-68.0698216	57	1	15	1
1725701713894	-16.5318292	-68.0698216	57	1	15	1
1725701716897	-16.5318292	-68.0698216	57	1	15	1
1725701719899	-16.5318292	-68.0698216	57	1	15	1
1725701722907	-16.5318292	-68.0698216	57	1	15	1
1725701725905	-16.5318292	-68.0698216	57	1	15	1
1725701728910	-16.5318292	-68.0698216	57	1	15	1
1725701731910	-16.5318292	-68.0698216	57	1	15	1
1725701734914	-16.5318292	-68.0698216	57	1	15	1
1725701737918	-16.5318292	-68.0698216	57	1	15	1
1725701740922	-16.5318292	-68.0698216	57	1	15	1
1725701743923	-16.5318292	-68.0698216	57	1	15	1
1725701746927	-16.5318292	-68.0698216	57	1	15	1
1725701749930	-16.5318292	-68.0698216	57	1	15	1
1725701752933	-16.5318292	-68.0698216	57	1	15	1
1725701755939	-16.5318292	-68.0698216	57	1	15	1
1725701758940	-16.5318292	-68.0698216	57	1	15	1
1725701761948	-16.5318292	-68.0698216	57	1	15	1
1725701764947	-16.5318292	-68.0698216	57	1	15	1
1725701767947	-16.5318292	-68.0698216	57	1	15	1
1725701770951	-16.5318292	-68.0698216	57	1	15	1
1725701773955	-16.5318292	-68.0698216	57	1	15	1
1725701776959	-16.5318292	-68.0698216	57	1	15	1
1725701779963	-16.5318292	-68.0698216	57	1	15	1
1725701782967	-16.5318292	-68.0698216	57	1	15	1
1725701785972	-16.5318292	-68.0698216	57	1	15	1
1725701788971	-16.5318292	-68.0698216	57	1	15	1
1725701791976	-16.5318292	-68.0698216	57	1	15	1
1725701794979	-16.5318292	-68.0698216	57	1	15	1
1725701797983	-16.5318292	-68.0698216	57	1	15	1
1725701800987	-16.5318292	-68.0698216	57	1	15	1
1725701803989	-16.5318292	-68.0698216	57	1	15	1
1725701806993	-16.5318292	-68.0698216	57	1	15	1
1725701809995	-16.5318292	-68.0698216	57	1	15	1
1725701812998	-16.5318292	-68.0698216	57	1	15	1
1725701816001	-16.5318292	-68.0698216	57	1	15	1
1725701819003	-16.5318292	-68.0698216	57	1	15	1
1725701822007	-16.5318292	-68.0698216	57	1	15	1
1725701825012	-16.5318292	-68.0698216	57	1	15	1
1725701828016	-16.5318292	-68.0698216	57	1	15	1
1725701831019	-16.5318292	-68.0698216	57	1	15	1
1725701834026	-16.5318292	-68.0698216	57	1	15	1
1725701837023	-16.5318292	-68.0698216	57	1	15	1
1725701840026	-16.5318292	-68.0698216	57	1	15	1
1725701843031	-16.5318292	-68.0698216	57	1	15	1
1725701846036	-16.5318292	-68.0698216	57	1	15	1
1725701849038	-16.5318292	-68.0698216	57	1	15	1
1725701852042	-16.5318292	-68.0698216	57	1	15	1
1725701855050	-16.5318292	-68.0698216	57	1	15	1
1725701858050	-16.5318292	-68.0698216	57	1	15	1
1725701861054	-16.5318292	-68.0698216	57	1	15	1
1725701864059	-16.5318292	-68.0698216	57	1	15	1
1725701867061	-16.5318292	-68.0698216	57	1	15	1
1725701870064	-16.5318292	-68.0698216	57	1	15	1
1725701873069	-16.5318292	-68.0698216	57	1	15	1
1725701876070	-16.5318292	-68.0698216	57	1	15	1
1725701879073	-16.5318292	-68.0698216	57	1	15	1
1725701882077	-16.5318292	-68.0698216	57	1	15	1
1725701885081	-16.5318292	-68.0698216	57	1	15	1
1725701888084	-16.5318292	-68.0698216	57	1	15	1
1725701891088	-16.5318292	-68.0698216	57	1	15	1
1725701894093	-16.5318292	-68.0698216	57	1	15	1
1725701897093	-16.5318292	-68.0698216	57	1	15	1
1725701900095	-16.5318292	-68.0698216	57	1	15	1
1725701903101	-16.5318292	-68.0698216	57	1	15	1
1725701906104	-16.5318292	-68.0698216	57	1	15	1
1725701909109	-16.5318292	-68.0698216	57	1	15	1
1725701912111	-16.5318292	-68.0698216	57	1	15	1
1725701915115	-16.5318292	-68.0698216	57	1	15	1
1725701918120	-16.5318292	-68.0698216	57	1	15	1
1725701921119	-16.5318292	-68.0698216	57	1	15	1
1725701924124	-16.5318292	-68.0698216	57	1	15	1
1725701927129	-16.5318292	-68.0698216	57	1	15	1
1725701930135	-16.5318292	-68.0698216	57	1	15	1
1725701933135	-16.5318292	-68.0698216	57	1	15	1
1725701936138	-16.5318292	-68.0698216	57	1	15	1
1725701939143	-16.5318292	-68.0698216	57	1	15	1
1725701942148	-16.5318292	-68.0698216	57	1	15	1
1725701945152	-16.5318292	-68.0698216	57	1	15	1
1725701948153	-16.5318292	-68.0698216	57	1	15	1
1725701951156	-16.5318292	-68.0698216	57	1	15	1
1725701954162	-16.5318292	-68.0698216	57	1	15	1
1725701957161	-16.5318292	-68.0698216	57	1	15	1
1725701960165	-16.5318292	-68.0698216	57	1	15	1
1725701963170	-16.5318292	-68.0698216	57	1	15	1
1725701966175	-16.5318292	-68.0698216	57	1	15	1
1725701969177	-16.5318292	-68.0698216	57	1	15	1
1725701972180	-16.5318292	-68.0698216	57	1	15	1
1725701975185	-16.5318292	-68.0698216	57	1	15	1
1725701978188	-16.5318292	-68.0698216	57	1	15	1
1725701981189	-16.5318292	-68.0698216	57	1	15	1
1725701984194	-16.5318292	-68.0698216	57	1	15	1
1725701987196	-16.5318292	-68.0698216	57	1	15	1
1725701990202	-16.5318292	-68.0698216	57	1	15	1
1725701993204	-16.5318292	-68.0698216	57	1	15	1
1725701996207	-16.5318292	-68.0698216	57	1	15	1
1725701999210	-16.5318292	-68.0698216	57	1	15	1
1725702002213	-16.5318292	-68.0698216	57	1	15	1
1725702005216	-16.5318292	-68.0698216	56	1	15	1
1725702008222	-16.5318292	-68.0698216	56	1	15	1
1725702011224	-16.5318292	-68.0698216	56	1	15	1
1725702014225	-16.5318292	-68.0698216	56	1	15	1
1725702017232	-16.5318292	-68.0698216	56	1	15	1
1725702020233	-16.5318292	-68.0698216	56	1	15	1
1725702023237	-16.5318292	-68.0698216	56	1	15	1
1725702026237	-16.5318292	-68.0698216	56	1	15	1
1725702029243	-16.5318292	-68.0698216	56	1	15	1
1725702032246	-16.5318292	-68.0698216	56	1	15	1
1725702035253	-16.5318292	-68.0698216	56	1	15	1
1725702038255	-16.5318292	-68.0698216	56	1	15	1
1725702041257	-16.5318292	-68.0698216	56	1	15	1
1725702044263	-16.5318292	-68.0698216	56	1	15	1
1725702047261	-16.5318292	-68.0698216	56	1	15	1
1725702050266	-16.5318292	-68.0698216	56	1	15	1
1725702053266	-16.5318292	-68.0698216	56	1	15	1
1725702056270	-16.5318292	-68.0698216	56	1	15	1
1725702059274	-16.5318292	-68.0698216	56	1	15	1
1725702062279	-16.5318292	-68.0698216	56	1	15	1
1725702065283	-16.5318292	-68.0698216	56	1	15	1
1725702068284	-16.5318292	-68.0698216	56	1	15	1
1725702071290	-16.5318292	-68.0698216	56	1	15	1
1725702074291	-16.5318292	-68.0698216	56	1	15	1
1725702077295	-16.5318292	-68.0698216	56	1	15	1
1725702080297	-16.5318292	-68.0698216	56	1	15	1
1725702083300	-16.5318292	-68.0698216	56	1	15	1
1725702086305	-16.5318292	-68.0698216	56	1	15	1
1725702089306	-16.5318292	-68.0698216	56	1	15	1
1725702092312	-16.5318292	-68.0698216	56	1	15	1
1725702095311	-16.5318292	-68.0698216	56	1	15	1
1725702098319	-16.5318292	-68.0698216	56	1	15	1
1725702101322	-16.5318292	-68.0698216	56	1	15	1
1725702104324	-16.5318292	-68.0698216	56	1	15	1
1725702107327	-16.5318292	-68.0698216	56	1	15	1
1725702110331	-16.5318292	-68.0698216	56	1	15	1
1725702113336	-16.5318292	-68.0698216	56	1	15	1
1725702116338	-16.5318292	-68.0698216	56	1	15	1
1725702119350	-16.5318292	-68.0698216	56	1	15	1
1725702122347	-16.5318292	-68.0698216	56	1	15	1
1725702125350	-16.5318292	-68.0698216	56	1	15	1
1725702128354	-16.5318292	-68.0698216	56	1	15	1
1725702131357	-16.5318292	-68.0698216	56	1	15	1
1725702134361	-16.5318292	-68.0698216	56	1	15	1
1725702137367	-16.5318292	-68.0698216	56	1	15	1
1725702140371	-16.5318292	-68.0698216	56	1	15	1
1725702143372	-16.5318292	-68.0698216	56	1	15	1
1725702146377	-16.5318292	-68.0698216	56	1	15	1
1725702149379	-16.5318292	-68.0698216	56	1	15	1
1725702152382	-16.5318292	-68.0698216	56	1	15	1
1725702155386	-16.5318292	-68.0698216	56	1	15	1
1725702158388	-16.5318292	-68.0698216	56	1	15	1
1725702161392	-16.5318292	-68.0698216	56	1	15	1
1725702164397	-16.5318292	-68.0698216	56	1	15	1
1725702167401	-16.5318292	-68.0698216	56	1	15	1
1725702170403	-16.5318292	-68.0698216	56	1	15	1
1725702173401	-16.5318292	-68.0698216	56	1	15	1
1725702176401	-16.5318292	-68.0698216	56	1	15	1
1725702179409	-16.5318292	-68.0698216	56	1	15	1
1725702182412	-16.5318292	-68.0698216	56	1	15	1
1725702185412	-16.5318292	-68.0698216	56	1	15	1
1725702188416	-16.5318292	-68.0698216	56	1	15	1
1725702191420	-16.5318292	-68.0698216	56	1	15	1
1725702194423	-16.5318292	-68.0698216	56	1	15	1
1725702197423	-16.5318292	-68.0698216	56	1	15	1
1725702200427	-16.5318292	-68.0698216	56	1	15	1
1725702203431	-16.5318292	-68.0698216	56	1	15	1
1725702206436	-16.5318292	-68.0698216	56	1	15	1
1725702209437	-16.5318292	-68.0698216	56	1	15	1
1725702212441	-16.5318292	-68.0698216	56	1	15	1
1725702215443	-16.5318292	-68.0698216	56	1	15	1
